6793 6793 1 1.0 8.0 4.0 9.0
6794 6794 2 -1.0 8.5 4.0 9.0
6795 6795 1 1.0 8.5 4.5 9.0
6796 6796 2 -1.0 8.0 4.5 9.0
6797 6797 1 1.0 8.5 4.0 9.5
6798 6798 2 -1.0 8.0 4.0 9.5
6799 6799 1 1.0 8.0 4.5 9.5
6800 6800 2 -1.0 8.5 4.5 9.5
6801 6801 1 1.0 8.0 5.0 0.0
6802 6802 2 -1.0 8.5 5.0 0.0
6803 6803 1 1.0 8.5 5.5 0.0
6804 6804 2 -1.0 8.0 5.5 0.0
6805 6805 1 1.0 8.5 5.0 0.5
6806 6806 2 -1.0 8.0 5.0 0.5
6807 6807 1 1.0 8.0 5.5 0.5
6808 6808 2 -1.0 8.5 5.5 0.5
6809 6809 1 1.0 8.0 5.0 1.0
6810 6810 2 -1.0 8.5 5.0 1.0
6811 6811 1 1.0 8.5 5.5 1.0
6812 6812 2 -1.0 8.0 5.5 1.0
6813 6813 1 1.0 8.5 5.0 1.5
6814 6814 2 -1.0 8.0 5.0 1.5
6815 6815 1 1.0 8.0 5.5 1.5
6816 6816 2 -1.0 8.5 5.5 1.5
6817 6817 1 1.0 8.0 5.0 2.0
6818 6818 2 -1.0 8.5 5.0 2.0
6819 6819 1 1.0 8.5 5.5 2.0
6820 6820 2 -1.0 8.0 5.5 2.0
6821 6821 1 1.0 8.5 5.0 2.5
6822 6822 2 -1.0 8.0 5.0 2.5
6823 6823 1 1.0 8.0 5.5 2.5
6824 6824 2 -1.0 8.5 5.5 2.5
6825 6825 1 1.0 8.0 5.0 3.0
6826 6826 2 -1.0 8.5 5.0 3.0
6827 6827 1 1.0 8.5 5.5 3.0
6828 6828 2 -1.0 8.0 5.5 3.0
6829 6829 1 1.0 8.5 5.0 3.5
6830 6830 2 -1.0 8.0 5.0 3.5
6831 6831 1 1.0 8.0 5.5 3.5
6832 6832 2 -1.0 8.5 5.5 3.5
6833 6833 1 1.0 8.0 5.0 4.0
6834 6834 2 -1.0 8.5 5.0 4.0
6835 6835 1 1.0 8.5 5.5 4.0
6836 6836 2 -1.0 8.0 5.5 4.0
6837 6837 1 1.0 8.5 5.0 4.5
6838 6838 2 -1.0 8.0 5.0 4.5
6839 6839 1 1.0 8.0 5.5 4.5
6840 6840 2 -1.0 8.5 5.5 4.5
6841 6841 1 1.0 8.0 5.0 5.0
6842 6842 2 -1.0 8.5 5.0 5.0
6843 6843 1 1.0 8.5 5.5 5.0
6844 6844 2 -1.0 8.0 5.5 5.0
6845 6845 1 1.0 8.5 5.0 5.5
6846 6846 2 -1.0 8.0 5.0 5.5
6847 6847 1 1.0 8.0 5.5 5.5
6848 6848 2 -1.0 8.5 5.5 5.5
6849 6849 1 1.0 8.0 5.0 6.0
6850 6850 2 -1.0 8.5 5.0 6.0
6851 6851 1 1.0 8.5 5.5 6.0
6852 6852 2 -1.0 8.0 5.5 6.0
6853 6853 1 1.0 8.5 5.0 6.5
6854 6854 2 -1.0 8.0 5.0 6.5
6855 6855 1 1.0 8.0 5.5 6.5
6856 6856 2 -1.0 8.5 5.5 6.5
6857 6857 1 1.0 8.0 5.0 7.0
6858 6858 2 -1.0 8.5 5.0 7.0
6859 6859 1 1.0 8.5 5.5 7.0
6860 6860 2 -1.0 8.0 5.5 7.0
6861 6861 1 1.0 8.5 5.0 7.5
6862 6862 2 -1.0 8.0 5.0 7.5
6863 6863 1 1.0 8.0 5.5 7.5
6864 6864 2 -1.0 8.5 5.5 7.5
6865 6865 1 1.0 8.0 5.0 8.0
6866 6866 2 -1.0 8.5 5.0 8.0
6867 6867 1 1.0 8.5 5.5 8.0
6868 6868 2 -1.0 8.0 5.5 8.0
6869 6869 1 1.0 8.5 5.0 8.5
6870 6870 2 -1.0 8.0 5.0 8.5
6871 6871 1 1.0 8.0 5.5 8.5
6872 6872 2 -1.0 8.5 5.5 8.5
6873 6873 1 1.0 8.0 5.0 9.0
6874 6874 2 -1.0 8.5 5.0 9.0
6875 6875 1 1.0 8.5 5.5 9.0
6876 6876 2 -1.0 8.0 5.5 9.0
6877 6877 1 1.0 8.5 5.0 9.5
6878 6878 2 -1.0 8.0 5.0 9.5
6879 6879 1 1.0 8.0 5.5 9.5
6880 6880 2 -1.0 8.5 5.5 9.5
6881 6881 1 1.0 8.0 6.0 0.0
6882 6882 2 -1.0 8.5 6.0 0.0
6883 6883 1 1.0 8.5 6.5 0.0
6884 6884 2 -1.0 8.0 6.5 0.0
6885 6885 1 1.0 8.5 6.0 0.5
6886 6886 2 -1.0 8.0 6.0 0.5
6887 6887 1 1.0 8.0 6.5 0.5
6888 6888 2 -1.0 8.5 6.5 0.5
6889 6889 1 1.0 8.0 6.0 1.0
6890 6890 2 -1.0 8.5 6.0 1.0
6891 6891 1 1.0 8.5 6.5 1.0
6892 6892 2 -1.0 8.0 6.5 1.0
6893 6893 1 1.0 8.5 6.0 1.5
6894 6894 2 -1.0 8.0 6.0 1.5
6895 6895 1 1.0 8.0 6.5 1.5
6896 6896 2 -1.0 8.5 6.5 1.5
6897 6897 1 1.0 8.0 6.0 2.0
6898 6898 2 -1.0 8.5 6.0 2.0
6899 6899 1 1.0 8.5 6.5 2.0
6900 6900 2 -1.0 8.0 6.5 2.0
6901 6901 1 1.0 8.5 6.0 2.5
6902 6902 2 -1.0 8.0 6.0 2.5
6903 6903 1 1.0 8.0 6.5 2.5
6904 6904 2 -1.0 8.5 6.5 2.5
6905 6905 1 1.0 8.0 6.0 3.0
6906 6906 2 -1.0 8.5 6.0 3.0
6907 6907 1 1.0 8.5 6.5 3.0
6908 6908 2 -1.0 8.0 6.5 3.0
6909 6909 1 1.0 8.5 6.0 3.5
6910 6910 2 -1.0 8.0 6.0 3.5
6911 6911 1 1.0 8.0 6.5 3.5
6912 6912 2 -1.0 8.5 6.5 3.5
6913 6913 1 1.0 8.0 6.0 4.0
6914 6914 2 -1.0 8.5 6.0 4.0
6915 6915 1 1.0 8.5 6.5 4.0
6916 6916 2 -1.0 8.0 6.5 4.0
6917 6917 1 1.0 8.5 6.0 4.5
6918 6918 2 -1.0 8.0 6.0 4.5
6919 6919 1 1.0 8.0 6.5 4.5
6920 6920 2 -1.0 8.5 6.5 4.5
6921 6921 1 1.0 8.0 6.0 5.0
6922 6922 2 -1.0 8.5 6.0 5.0
6923 6923 1 1.0 8.5 6.5 5.0
6924 6924 2 -1.0 8.0 6.5 5.0
6925 6925 1 1.0 8.5 6.0 5.5
6926 6926 2 -1.0 8.0 6.0 5.5
6927 6927 1 1.0 8.0 6.5 5.5
6928 6928 2 -1.0 8.5 6.5 5.5
6929 6929 1 1.0 8.0 6.0 6.0
6930 6930 2 -1.0 8.5 6.0 6.0
6931 6931 1 1.0 8.5 6.5 6.0
6932 6932 2 -1.0 8.0 6.5 6.0
6933 6933 1 1.0 8.5 6.0 6.5
6934 6934 2 -1.0 8.0 6.0 6.5
6935 6935 1 1.0 8.0 6.5 6.5
6936 6936 2 -1.0 8.5 6.5 6.5
6937 6937 1 1.0 8.0 6.0 7.0
6938 6938 2 -1.0 8.5 6.0 7.0
6939 6939 1 1.0 8.5 6.5 7.0
6940 6940 2 -1.0 8.0 6.5 7.0
6941 6941 1 1.0 8.5 6.0 7.5
6942 6942 2 -1.0 8.0 6.0 7.5
6943 6943 1 1.0 8.0 6.5 7.5
6944 6944 2 -1.0 8.5 6.5 7.5
6945 6945 1 1.0 8.0 6.0 8.0
6946 6946 2 -1.0 8.5 6.0 8.0
6947 6947 1 1.0 8.5 6.5 8.0
6948 6948 2 -1.0 8.0 6.5 8.0
6949 6949 1 1.0 8.5 6.0 8.5
6950 6950 2 -1.0 8.0 6.0 8.5
6951 6951 1 1.0 8.0 6.5 8.5
6952 6952 2 -1.0 8.5 6.5 8.5
6953 6953 1 1.0 8.0 6.0 9.0
6954 6954 2 -1.0 8.5 6.0 9.0
6955 6955 1 1.0 8.5 6.5 9.0
6956 6956 2 -1.0 8.0 6.5 9.0
6957 6957 1 1.0 8.5 6.0 9.5
6958 6958 2 -1.0 8.0 6.0 9.5
6959 6959 1 1.0 8.0 6.5 9.5
6960 6960 2 -1.0 8.5 6.5 9.5
6961 6961 1 1.0 8.0 7.0 0.0
6962 6962 2 -1.0 8.5 7.0 0.0
6963 6963 1 1.0 8.5 7.5 0.0
6964 6964 2 -1.0 8.0 7.5 0.0
6965 6965 1 1.0 8.5 7.0 0.5
6966 6966 2 -1.0 8.0 7.0 0.5
6967 6967 1 1.0 8.0 7.5 0.5
6968 6968 2 -1.0 8.5 7.5 0.5
6969 6969 1 1.0 8.0 7.0 1.0
6970 6970 2 -1.0 8.5 7.0 1.0
6971 6971 1 1.0 8.5 7.5 1.0
6972 6972 2 -1.0 8.0 7.5 1.0
6973 6973 1 1.0 8.5 7.0 1.5
6974 6974 2 -1.0 8.0 7.0 1.5
6975 6975 1 1.0 8.0 7.5 1.5
6976 6976 2 -1.0 8.5 7.5 1.5
6977 6977 1 1.0 8.0 7.0 2.0
6978 6978 2 -1.0 8.5 7.0 2.0
6979 6979 1 1.0 8.5 7.5 2.0
6980 6980 2 -1.0 8.0 7.5 2.0
6981 6981 1 1.0 8.5 7.0 2.5
6982 6982 2 -1.0 8.0 7.0 2.5
6983 6983 1 1.0 8.0 7.5 2.5
6984 6984 2 -1.0 8.5 7.5 2.5
6985 6985 1 1.0 8.0 7.0 3.0
6986 6986 2 -1.0 8.5 7.0 3.0
6987 6987 1 1.0 8.5 7.5 3.0
6988 6988 2 -1.0 8.0 7.5 3.0
6989 6989 1 1.0 8.5 7.0 3.5
6990 6990 2 -1.0 8.0 7.0 3.5
6991 6991 1 1.0 8.0 7.5 3.5
6992 6992 2 -1.0 8.5 7.5 3.5
6993 6993 1 1.0 8.0 7.0 4.0
6994 6994 2 -1.0 8.5 7.0 4.0
6995 6995 1 1.0 8.5 7.5 4.0
6996 6996 2 -1.0 8.0 7.5 4.0
6997 6997 1 1.0 8.5 7.0 4.5
6998 6998 2 -1.0 8.0 7.0 4.5
6999 6999 1 1.0 8.0 7.5 4.5
7000 7000 2 -1.0 8.5 7.5 4.5
7001 7001 1 1.0 8.0 7.0 5.0
7002 7002 2 -1.0 8.5 7.0 5.0
7003 7003 1 1.0 8.5 7.5 5.0
7004 7004 2 -1.0 8.0 7.5 5.0
7005 7005 1 1.0 8.5 7.0 5.5
7006 7006 2 -1.0 8.0 7.0 5.5
7007 7007 1 1.0 8.0 7.5 5.5
7008 7008 2 -1.0 8.5 7.5 5.5
7009 7009 1 1.0 8.0 7.0 6.0
7010 7010 2 -1.0 8.5 7.0 6.0
7011 7011 1 1.0 8.5 7.5 6.0
7012 7012 2 -1.0 8.0 7.5 6.0
7013 7013 1 1.0 8.5 7.0 6.5
7014 7014 2 -1.0 8.0 7.0 6.5
7015 7015 1 1.0 8.0 7.5 6.5
7016 7016 2 -1.0 8.5 7.5 6.5
7017 7017 1 1.0 8.0 7.0 7.0
7018 7018 2 -1.0 8.5 7.0 7.0
7019 7019 1 1.0 8.5 7.5 7.0
7020 7020 2 -1.0 8.0 7.5 7.0
7021 7021 1 1.0 8.5 7.0 7.5
7022 7022 2 -1.0 8.0 7.0 7.5
7023 7023 1 1.0 8.0 7.5 7.5
7024 7024 2 -1.0 8.5 7.5 7.5
7025 7025 1 1.0 8.0 7.0 8.0
7026 7026 2 -1.0 8.5 7.0 8.0
7027 7027 1 1.0 8.5 7.5 8.0
7028 7028 2 -1.0 8.0 7.5 8.0
7029 7029 1 1.0 8.5 7.0 8.5
7030 7030 2 -1.0 8.0 7.0 8.5
7031 7031 1 1.0 8.0 7.5 8.5
7032 7032 2 -1.0 8.5 7.5 8.5
7033 7033 1 1.0 8.0 7.0 9.0
7034 7034 2 -1.0 8.5 7.0 9.0
7035 7035 1 1.0 8.5 7.5 9.0
7036 7036 2 -1.0 8.0 7.5 9.0
7037 7037 1 1.0 8.5 7.0 9.5
7038 7038 2 -1.0 8.0 7.0 9.5
7039 7039 1 1.0 8.0 7.5 9.5
7040 7040 2 -1.0 8.5 7.5 9.5
7041 7041 1 1.0 8.0 8.0 0.0
7042 7042 2 -1.0 8.5 8.0 0.0
7043 7043 1 1.0 8.5 8.5 0.0
7044 7044 2 -1.0 8.0 8.5 0.0
7045 7045 1 1.0 8.5 8.0 0.5
7046 7046 2 -1.0 8.0 8.0 0.5
7047 7047 1 1.0 8.0 8.5 0.5
7048 7048 2 -1.0 8.5 8.5 0.5
7049 7049 1 1.0 8.0 8.0 1.0
7050 7050 2 -1.0 8.5 8.0 1.0
7051 7051 1 1.0 8.5 8.5 1.0
7052 7052 2 -1.0 8.0 8.5 1.0
7053 7053 1 1.0 8.5 8.0 1.5
7054 7054 2 -1.0 8.0 8.0 1.5
7055 7055 1 1.0 8.0 8.5 1.5
7056 7056 2 -1.0 8.5 8.5 1.5
7057 7057 1 1.0 8.0 8.0 2.0
7058 7058 2 -1.0 8.5 8.0 2.0
7059 7059 1 1.0 8.5 8.5 2.0
7060 7060 2 -1.0 8.0 8.5 2.0
7061 7061 1 1.0 8.5 8.0 2.5
7062 7062 2 -1.0 8.0 8.0 2.5
7063 7063 1 1.0 8.0 8.5 2.5
7064 7064 2 -1.0 8.5 8.5 2.5
7065 7065 1 1.0 8.0 8.0 3.0
7066 7066 2 -1.0 8.5 8.0 3.0
7067 7067 1 1.0 8.5 8.5 3.0
7068 7068 2 -1.0 8.0 8.5 3.0
7069 7069 1 1.0 8.5 8.0 3.5
7070 7070 2 -1.0 8.0 8.0 3.5
7071 7071 1 1.0 8.0 8.5 3.5
7072 7072 2 -1.0 8.5 8.5 3.5
7073 7073 1 1.0 8.0 8.0 4.0
7074 7074 2 -1.0 8.5 8.0 4.0
7075 7075 1 1.0 8.5 8.5 4.0
7076 7076 2 -1.0 8.0 8.5 4.0
7077 7077 1 1.0 8.5 8.0 4.5
7078 7078 2 -1.0 8.0 8.0 4.5
7079 7079 1 1.0 8.0 8.5 4.5
7080 7080 2 -1.0 8.5 8.5 4.5
7081 7081 1 1.0 8.0 8.0 5.0
7082 7082 2 -1.0 8.5 8.0 5.0
7083 7083 1 1.0 8.5 8.5 5.0
7084 7084 2 -1.0 8.0 8.5 5.0
7085 7085 1 1.0 8.5 8.0 5.5
7086 7086 2 -1.0 8.0 8.0 5.5
7087 7087 1 1.0 8.0 8.5 5.5
7088 7088 2 -1.0 8.5 8.5 5.5
7089 7089 1 1.0 8.0 8.0 6.0
7090 7090 2 -1.0 8.5 8.0 6.0
7091 7091 1 1.0 8.5 8.5 6.0
7092 7092 2 -1.0 8.0 8.5 6.0
7093 7093 1 1.0 8.5 8.0 6.5
7094 7094 2 -1.0 8.0 8.0 6.5
7095 7095 1 1.0 8.0 8.5 6.5
7096 7096 2 -1.0 8.5 8.5 6.5
7097 7097 1 1.0 8.0 8.0 7.0
7098 7098 2 -1.0 8.5 8.0 7.0
7099 7099 1 1.0 8.5 8.5 7.0
7100 7100 2 -1.0 8.0 8.5 7.0
7101 7101 1 1.0 8.5 8.0 7.5
7102 7102 2 -1.0 8.0 8.0 7.5
7103 7103 1 1.0 8.0 8.5 7.5
7104 7104 2 -1.0 8.5 8.5 7.5
7105 7105 1 1.0 8.0 8.0 8.0
7106 7106 2 -1.0 8.5 8.0 8.0
7107 7107 1 1.0 8.5 8.5 8.0
7108 7108 2 -1.0 8.0 8.5 8.0
7109 7109 1 1.0 8.5 8.0 8.5
7110 7110 2 -1.0 8.0 8.0 8.5
7111 7111 1 1.0 8.0 8.5 8.5
7112 7112 2 -1.0 8.5 8.5 8.5
7113 7113 1 1.0 8.0 8.0 9.0
7114 7114 2 -1.0 8.5 8.0 9.0
7115 7115 1 1.0 8.5 8.5 9.0
7116 7116 2 -1.0 8.0 8.5 9.0
7117 7117 1 1.0 8.5 8.0 9.5
7118 7118 2 -1.0 8.0 8.0 9.5
7119 7119 1 1.0 8.0 8.5 9.5
7120 7120 2 -1.0 8.5 8.5 9.5
7121 7121 1 1.0 8.0 9.0 0.0
7122 7122 2 -1.0 8.5 9.0 0.0
7123 7123 1 1.0 8.5 9.5 0.0
7124 7124 2 -1.0 8.0 9.5 0.0
7125 7125 1 1.0 8.5 9.0 0.5
7126 7126 2 -1.0 8.0 9.0 0.5
7127 7127 1 1.0 8.0 9.5 0.5
7128 7128 2 -1.0 8.5 9.5 0.5
7129 7129 1 1.0 8.0 9.0 1.0
7130 7130 2 -1.0 8.5 9.0 1.0
7131 7131 1 1.0 8.5 9.5 1.0
7132 7132 2 -1.0 8.0 9.5 1.0
7133 7133 1 1.0 8.5 9.0 1.5
7134 7134 2 -1.0 8.0 9.0 1.5
7135 7135 1 1.0 8.0 9.5 1.5
7136 7136 2 -1.0 8.5 9.5 1.5
7137 7137 1 1.0 8.0 9.0 2.0
7138 7138 2 -1.0 8.5 9.0 2.0
7139 7139 1 1.0 8.5 9.5 2.0
7140 7140 2 -1.0 8.0 9.5 2.0
7141 7141 1 1.0 8.5 9.0 2.5
7142 7142 2 -1.0 8.0 9.0 2.5
7143 7143 1 1.0 8.0 9.5 2.5
7144 7144 2 -1.0 8.5 9.5 2.5
7145 7145 1 1.0 8.0 9.0 3.0
7146 7146 2 -1.0 8.5 9.0 3.0
7147 7147 1 1.0 8.5 9.5 3.0
7148 7148 2 -1.0 8.0 9.5 3.0
7149 7149 1 1.0 8.5 9.0 3.5
7150 7150 2 -1.0 8.0 9.0 3.5
7151 7151 1 1.0 8.0 9.5 3.5
7152 7152 2 -1.0 8.5 9.5 3.5
7153 7153 1 1.0 8.0 9.0 4.0
7154 7154 2 -1.0 8.5 9.0 4.0
7155 7155 1 1.0 8.5 9.5 4.0
7156 7156 2 -1.0 8.0 9.5 4.0
7157 7157 1 1.0 8.5 9.0 4.5
7158 7158 2 -1.0 8.0 9.0 4.5
7159 7159 1 1.0 8.0 9.5 4.5
7160 7160 2 -1.0 8.5 9.5 4.5
7161 7161 1 1.0 8.0 9.0 5.0
7162 7162 2 -1.0 8.5 9.0 5.0
7163 7163 1 1.0 8.5 9.5 5.0
7164 7164 2 -1.0 8.0 9.5 5.0
7165 7165 1 1.0 8.5 9.0 5.5
7166 7166 2 -1.0 8.0 9.0 5.5
7167 7167 1 1.0 8.0 9.5 5.5
7168 7168 2 -1.0 8.5 9.5 5.5
7169 7169 1 1.0 8.0 9.0 6.0
7170 7170 2 -1.0 8.5 9.0 6.0
7171 7171 1 1.0 8.5 9.5 6.0
7172 7172 2 -1.0 8.0 9.5 6.0
7173 7173 1 1.0 8.5 9.0 6.5
7174 7174 2 -1.0 8.0 9.0 6.5
7175 7175 1 1.0 8.0 9.5 6.5
7176 7176 2 -1.0 8.5 9.5 6.5
7177 7177 1 1.0 8.0 9.0 7.0
7178 7178 2 -1.0 8.5 9.0 7.0
7179 7179 1 1.0 8.5 9.5 7.0
7180 7180 2 -1.0 8.0 9.5 7.0
7181 7181 1 1.0 8.5 9.0 7.5
7182 7182 2 -1.0 8.0 9.0 7.5
7183 7183 1 1.0 8.0 9.5 7.5
7184 7184 2 -1.0 8.5 9.5 7.5
7185 7185 1 1.0 8.0 9.0 8.0
7186 7186 2 -1.0 8.5 9.0 8.0
7187 7187 1 1.0 8.5 9.5 8.0
7188 7188 2 -1.0 8.0 9.5 8.0
7189 7189 1 1.0 8.5 9.0 8.5
7190 7190 2 -1.0 8.0 9.0 8.5
7191 7191 1 1.0 8.0 9.5 8.5
7192 7192 2 -1.0 8.5 9.5 8.5
7193 7193 1 1.0 8.0 9.0 9.0
7194 7194 2 -1.0 8.5 9.0 9.0
7195 7195 1 1.0 8.5 9.5 9.0
7196 7196 2 -1.0 8.0 9.5 9.0
7197 7197 1 1.0 8.5 9.0 9.5
7198 7198 2 -1.0 8.0 9.0 9.5
7199 7199 1 1.0 8.0 9.5 9.5
7200 7200 2 -1.0 8.5 9.5 9.5
7201 7201 1 1.0 9.0 0.0 0.0
7202 7202 2 -1.0 9.5 0.0 0.0
7203 7203 1 1.0 9.5 0.5 0.0
7204 7204 2 -1.0 9.0 0.5 0.0
7205 7205 1 1.0 9.5 0.0 0.5
7206 7206 2 -1.0 9.0 0.0 0.5
7207 7207 1 1.0 9.0 0.5 0.5
7208 7208 2 -1.0 9.5 0.5 0.5
7209 7209 1 1.0 9.0 0.0 1.0
7210 7210 2 -1.0 9.5 0.0 1.0
7211 7211 1 1.0 9.5 0.5 1.0
7212 7212 2 -1.0 9.0 0.5 1.0
7213 7213 1 1.0 9.5 0.0 1.5
7214 7214 2 -1.0 9.0 0.0 1.5
7215 7215 1 1.0 9.0 0.5 1.5
7216 7216 2 -1.0 9.5 0.5 1.5
7217 7217 1 1.0 9.0 0.0 2.0
7218 7218 2 -1.0 9.5 0.0 2.0
7219 7219 1 1.0 9.5 0.5 2.0
7220 7220 2 -1.0 9.0 0.5 2.0
7221 7221 1 1.0 9.5 0.0 2.5
7222 7222 2 -1.0 9.0 0.0 2.5
7223 7223 1 1.0 9.0 0.5 2.5
7224 7224 2 -1.0 9.5 0.5 2.5
7225 7225 1 1.0 9.0 0.0 3.0
7226 7226 2 -1.0 9.5 0.0 3.0
7227 7227 1 1.0 9.5 0.5 3.0
7228 7228 2 -1.0 9.0 0.5 3.0
7229 7229 1 1.0 9.5 0.0 3.5
7230 7230 2 -1.0 9.0 0.0 3.5
7231 7231 1 1.0 9.0 0.5 3.5
7232 7232 2 -1.0 9.5 0.5 3.5
7233 7233 1 1.0 9.0 0.0 4.0
7234 7234 2 -1.0 9.5 0.0 4.0
7235 7235 1 1.0 9.5 0.5 4.0
7236 7236 2 -1.0 9.0 0.5 4.0
7237 7237 1 1.0 9.5 0.0 4.5
7238 7238 2 -1.0 9.0 0.0 4.5
7239 7239 1 1.0 9.0 0.5 4.5
7240 7240 2 -1.0 9.5 0.5 4.5
7241 7241 1 1.0 9.0 0.0 5.0
7242 7242 2 -1.0 9.5 0.0 5.0
7243 7243 1 1.0 9.5 0.5 5.0
7244 7244 2 -1.0 9.0 0.5 5.0
7245 7245 1 1.0 9.5 0.0 5.5
7246 7246 2 -1.0 9.0 0.0 5.5
7247 7247 1 1.0 9.0 0.5 5.5
7248 7248 2 -1.0 9.5 0.5 5.5
7249 7249 1 1.0 9.0 0.0 6.0
7250 7250 2 -1.0 9.5 0.0 6.0
7251 7251 1 1.0 9.5 0.5 6.0
7252 7252 2 -1.0 9.0 0.5 6.0
7253 7253 1 1.0 9.5 0.0 6.5
7254 7254 2 -1.0 9.0 0.0 6.5
7255 7255 1 1.0 9.0 0.5 6.5
7256 7256 2 -1.0 9.5 0.5 6.5
7257 7257 1 1.0 9.0 0.0 7.0
7258 7258 2 -1.0 9.5 0.0 7.0
7259 7259 1 1.0 9.5 0.5 7.0
7260 7260 2 -1.0 9.0 0.5 7.0
7261 7261 1 1.0 9.5 0.0 7.5
7262 7262 2 -1.0 9.0 0.0 7.5
7263 7263 1 1.0 9.0 0.5 7.5
7264 7264 2 -1.0 9.5 0.5 7.5
7265 7265 1 1.0 9.0 0.0 8.0
7266 7266 2 -1.0 9.5 0.0 8.0
7267 7267 1 1.0 9.5 0.5 8.0
7268 7268 2 -1.0 9.0 0.5 8.0
7269 7269 1 1.0 9.5 0.0 8.5
7270 7270 2 -1.0 9.0 0.0 8.5
7271 7271 1 1.0 9.0 0.5 8.5
7272 7272 2 -1.0 9.5 0.5 8.5
7273 7273 1 1.0 9.0 0.0 9.0
7274 7274 2 -1.0 9.5 0.0 9.0
7275 7275 1 1.0 9.5 0.5 9.0
7276 7276 2 -1.0 9.0 0.5 9.0
7277 7277 1 1.0 9.5 0.0 9.5
7278 7278 2 -1.0 9.0 0.0 9.5
7279 7279 1 1.0 9.0 0.5 9.5
7280 7280 2 -1.0 9.5 0.5 9.5
7281 7281 1 1.0 9.0 1.0 0.0
7282 7282 2 -1.0 9.5 1.0 0.0
7283 7283 1 1.0 9.5 1.5 0.0
7284 7284 2 -1.0 9.0 1.5 0.0
7285 7285 1 1.0 9.5 1.0 0.5
7286 7286 2 -1.0 9.0 1.0 0.5
7287 7287 1 1.0 9.0 1.5 0.5
7288 7288 2 -1.0 9.5 1.5 0.5
7289 7289 1 1.0 9.0 1.0 1.0
7290 7290 2 -1.0 9.5 1.0 1.0
7291 7291 1 1.0 9.5 1.5 1.0
7292 7292 2 -1.0 9.0 1.5 1.0
7293 7293 1 1.0 9.5 1.0 1.5
7294 7294 2 -1.0 9.0 1.0 1.5
7295 7295 1 1.0 9.0 1.5 1.5
7296 7296 2 -1.0 9.5 1.5 1.5
7297 7297 1 1.0 9.0 1.0 2.0
7298 7298 2 -1.0 9.5 1.0 2.0
7299 7299 1 1.0 9.5 1.5 2.0
7300 7300 2 -1.0 9.0 1.5 2.0
7301 7301 1 1.0 9.5 1.0 2.5
7302 7302 2 -1.0 9.0 1.0 2.5
7303 7303 1 1.0 9.0 1.5 2.5
7304 7304 2 -1.0 9.5 1.5 2.5
7305 7305 1 1.0 9.0 1.0 3.0
7306 7306 2 -1.0 9.5 1.0 3.0
7307 7307 1 1.0 9.5 1.5 3.0
7308 7308 2 -1.0 9.0 1.5 3.0
7309 7309 1 1.0 9.5 1.0 3.5
7310 7310 2 -1.0 9.0 1.0 3.5
7311 7311 1 1.0 9.0 1.5 3.5
7312 7312 2 -1.0 9.5 1.5 3.5
7313 7313 1 1.0 9.0 1.0 4.0
7314 7314 2 -1.0 9.5 1.0 4.0
7315 7315 1 1.0 9.5 1.5 4.0
7316 7316 2 -1.0 9.0 1.5 4.0
7317 7317 1 1.0 9.5 1.0 4.5
7318 7318 2 -1.0 9.0 1.0 4.5
7319 7319 1 1.0 9.0 1.5 4.5
7320 7320 2 -1.0 9.5 1.5 4.5
7321 7321 1 1.0 9.0 1.0 5.0
7322 7322 2 -1.0 9.5 1.0 5.0
7323 7323 1 1.0 9.5 1.5 5.0
7324 7324 2 -1.0 9.0 1.5 5.0
7325 7325 1 1.0 9.5 1.0 5.5
7326 7326 2 -1.0 9.0 1.0 5.5
7327 7327 1 1.0 9.0 1.5 5.5
7328 7328 2 -1.0 9.5 1.5 5.5
7329 7329 1 1.0 9.0 1.0 6.0
7330 7330 2 -1.0 9.5 1.0 6.0
7331 7331 1 1.0 9.5 1.5 6.0
7332 7332 2 -1.0 9.0 1.5 6.0
7333 7333 1 1.0 9.5 1.0 6.5
7334 7334 2 -1.0 9.0 1.0 6.5
7335 7335 1 1.0 9.0 1.5 6.5
7336 7336 2 -1.0 9.5 1.5 6.5
7337 7337 1 1.0 9.0 1.0 7.0
7338 7338 2 -1.0 9.5 1.0 7.0
7339 7339 1 1.0 9.5 1.5 7.0
7340 7340 2 -1.0 9.0 1.5 7.0
7341 7341 1 1.0 9.5 1.0 7.5
7342 7342 2 -1.0 9.0 1.0 7.5
7343 7343 1 1.0 9.0 1.5 7.5
7344 7344 2 -1.0 9.5 1.5 7.5
7345 7345 1 1.0 9.0 1.0 8.0
7346 7346 2 -1.0 9.5 1.0 8.0
7347 7347 1 1.0 9.5 1.5 8.0
7348 7348 2 -1.0 9.0 1.5 8.0
7349 7349 1 1.0 9.5 1.0 8.5
7350 7350 2 -1.0 9.0 1.0 8.5
7351 7351 1 1.0 9.0 1.5 8.5
7352 7352 2 -1.0 9.5 1.5 8.5
7353 7353 1 1.0 9.0 1.0 9.0
7354 7354 2 -1.0 9.5 1.0 9.0
7355 7355 1 1.0 9.5 1.5 9.0
7356 7356 2 -1.0 9.0 1.5 9.0
7357 7357 1 1.0 9.5 1.0 9.5
7358 7358 2 -1.0 9.0 1.0 9.5
7359 7359 1 1.0 9.0 1.5 9.5
7360 7360 2 -1.0 9.5 1.5 9.5
7361 7361 1 1.0 9.0 2.0 0.0
7362 7362 2 -1.0 9.5 2.0 0.0
7363 7363 1 1.0 9.5 2.5 0.0
